l;2282073769378;42693026;NPD;0;3161;;1;
l;2282476402082;42702242;NPD;0;19403;;2;
l;2287106354594;42215842;Dem;1;7290;X;1;
l;2285966085538;42713506;NPD;0;4084;;8;
l;2283818601890;42709410;NPD;0;577;;4;
l;2282811968930;42706338;NPD;0;650;;1;
l;2283348222370;42655138;GOP;1;8554;X;2;
l;2287509589410;42714530;NPD;0;1335;;9;
l;2284220638626;42304930;GOP;0;1637;;2;
l;2285160779170;42710434;NPD;0;2648;;5;
l;2285160161698;42656162;Lib;0;899;;3;
l;2285562398114;42106274;Dem;1;7047;X;1;
l;2286905587106;42701218;NPD;1;5797;X;1;
l;2287643807138;42709410;NPD;0;687;;4;
l;2287375363490;42699170;NPD;1;4685;X;1;
l;2284019920290;42700194;NPD;0;27802;;2;
l;2284892343714;42710434;NPD;0;561;;5;
l;2286233903522;42647970;Dem;0;8199;;1;
l;2282207989154;42714530;NPD;0;1001;;9;
l;2288113567138;42694050;NPD;0;5722;X;2;
l;2286636556706;42656162;Lib;0;247;;3;
l;2284758125986;42706338;NPD;0;1158;;1;
l;2285630533026;42700194;NPD;0;2201;;2;
l;2285093670306;42717602;NPD;1;929;;12;
l;2282409315746;42709410;NPD;0;2762;;4;
l;2284422581666;42711458;NPD;0;93;;6;
l;2283952819618;42707362;NPD;0;305;;2;
l;2287307224482;42329506;GOP;0;22;;2;
l;2286233526690;42473890;GOP;0;2765;X;2;
l;2286905607586;42693026;NPD;0;4723;;1;
l;2287174045090;42718626;NPD;0;816;;13;
l;2282542647714;42589602;Dem;0;6172;;1;
l;2281872208290;42458530;GOP;0;8048;X;2;
l;103720354;42260898;Dem;1;115127;X;1;
l;2288247777698;42698146;NPD;0;7050;;2;
l;2283683802530;42358178;Lib;0;674;;3;
l;2282140880290;42715554;NPD;0;109;;10;
l;2282677751202;42712482;NPD;0;1245;;7;
l;2284623908258;42716578;NPD;0;573;;11;
l;2287308240290;42701218;NPD;1;3384;X;1;
l;2284825225634;42698146;NPD;0;1412;;2;
l;102935970;42384802;Dem;0;20578;;1;
l;2288448079266;42106274;Dem;1;5554;X;1;
l;2286771175842;42284450;GOP;1;0;X;1;
l;2282610642338;42713506;NPD;0;3439;;8;
l;2286301604258;42696098;NPD;1;0;X;1;
l;2283683492258;42191266;Dem;1;6395;;1;
