l;119880408;55555800;;0;6717;;2;
l;3422671811288;55505624;Lib;0;456;;3;
l;3423745553112;55505624;Lib;0;346;;3;
l;3423611680472;55552728;;0;6803;X;1;
l;119689944;55439064;GOP;0;3119;X;2;
l;3423813013208;55568088;;0;628;;2;
l;3423544223448;55301848;GOP;1;971;X;2;
l;3422873481944;55551704;;0;1199;;2;
l;3423275785944;55401176;Dem;0;980;;1;
l;119926488;55580376;;0;2755;;2;
l;3424148203224;55383768;Dem;0;352;;1;
l;3422738917080;55301848;GOP;1;3541;X;2;
l;3423007270616;55405272;GOP;0;0;X;1;
l;3422738844376;55376600;GOP;1;0;X;1;
l;3423678788312;55551704;;0;974;;2;
l;3423946834648;55452376;GOP;0;465;;2;
l;119933656;55589592;;0;9952;X;1;
l;3423745578712;55362264;GOP;1;0;X;1;
l;3422738917080;55503576;Lib;0;171;;3;
l;3423477088984;55482072;Dem;0;765;;1;
l;3422940433112;55589592;;0;3200;X;1;
l;119732952;55342808;GOP;1;1687;X;1;
l;3423879723736;55321304;GOP;1;0;X;1;
l;3423342894808;55404248;GOP;0;15584;X;2;
l;3423343040216;55571160;;0;19058;X;1;
l;3423141572312;55504600;Lib;0;125;;3;
l;119455448;55413464;Dem;1;1798;;1;
l;3423074430680;55371480;Dem;1;1066;X;1;
l;119741144;55499480;GOP;0;1070;;2;
l;3423678789336;55553752;;0;994;;2;
l;3423678360280;55374552;GOP;1;0;X;1;
l;3423275785944;55404248;GOP;0;2734;X;2;
l;119744216;55503576;Lib;0;9252;;3;
l;3422805957336;55378648;GOP;1;0;X;1;
l;3423410007768;55392984;Dem;0;1023;;1;
l;119721688;55335640;Dem;1;1522;X;1;
l;3423812658904;55503576;Lib;0;150;;3;
l;3423275791064;55398104;Dem;0;374;;1;
l;119773912;55351000;Dem;1;1044;;1;
l;3423410005720;55503576;Lib;0;285;;3;
l;119924440;55573208;;0;16040;X;1;
l;3422805994200;55467736;GOP;0;2390;X;2;
l;3423141759704;55590616;;0;870;;2;
l;3423208677080;55401176;Dem;0;721;;1;
l;119746264;55392984;Dem;0;43336;;1;
l;3422671806168;55401176;Dem;0;6926;;1;
l;3422873136856;55388888;GOP;0;3585;X;2;
l;3423678440152;55400152;GOP;0;0;X;1;
l;3422671519448;55512792;Una;0;7;;3;
l;3423074463448;55504600;Lib;0;350;;3;
l;3424081445592;55560920;;0;1698;X;1;
l;3423342899928;55398104;Dem;0;6555;;1;
l;3423678444248;55398104;Dem;0;743;;1;
l;3423074615000;55592664;;0;2782;;2;
l;3422940185304;55310040;GOP;1;0;X;1;
l;3423611319000;55340760;GOP;1;0;X;1;
l;3423544223448;55383768;Dem;0;132;;1;
l;3422671811288;55398104;Dem;0;3633;;1;
l;3423477116632;55504600;Lib;0;808;;3;
l;3424013983448;55401176;Dem;0;2077;;1;
l;3422940591832;55552728;;0;3285;X;1;
l;3423343075032;55578328;;0;6477;;2;
l;3423813007064;55552728;;0;2160;X;1;
l;3424013971160;55488216;Dem;1;1156;;1;
l;119669464;55418584;Dem;1;2061;;1;
l;3422671989464;55575256;;0;7779;X;1;
l;119689944;55438040;Dem;0;1313;;1;
l;3423208679128;55301848;GOP;1;1673;X;2;
l;3423611334360;55388888;GOP;0;8312;X;2;
l;119926488;55579352;;0;10447;X;1;
l;3422672155352;55551704;;0;1734;;2;
l;3423477118680;55355096;GOP;1;0;X;1;
l;3424081097432;55398104;Dem;0;467;;1;
l;3423880115928;55553752;;0;2723;;2;
l;119666392;55411416;Dem;0;0;X;1;
l;3422806025944;55503576;Lib;0;505;;3;
l;3423879771864;55355096;GOP;1;0;X;1;
l;3423813014232;55569112;;0;2140;X;1;
l;119708376;55327448;GOP;1;0;X;1;
l;3423812661976;55505624;Lib;0;127;;3;
l;3423745552088;55392984;Dem;0;2333;;1;
l;3424148206296;55353048;GOP;1;2276;X;2;
l;3423879765720;55401176;Dem;0;5622;;1;
l;3423812656856;55401176;Dem;0;941;;1;
l;3422805994200;55465688;Dem;0;361;;1;
l;3423544141528;55405272;GOP;0;0;X;1;
l;120095448;55561944;;0;5188;;2;
l;119687896;55437016;GOP;0;1949;X;2;
l;3422806373080;55551704;;0;2433;;2;
l;3423946879704;55398104;Dem;0;3161;;1;
l;3423477114584;55503576;Lib;0;1018;;3;
l;3422806374104;55553752;;0;2433;;2;
l;3423477112536;55404248;GOP;0;13127;X;2;
l;119712472;55465688;Dem;0;361;;1;
l;3422806023896;55404248;GOP;0;8707;X;2;
