l;81113347;17933571;Ind;0;26561;;4;
l;873368762627;17683715;GOP;1;34930;X;2;
l;872495994115;17888515;Dem;0;4985;;1;
l;80703747;17843459;Dem;0;4740;;1;
l;873033217283;17714435;GOP;1;8998;X;2;
l;872965758211;17651971;GOP;1;0;X;1;
l;873905199363;17594627;GOP;1;3134;X;2;
l;873839171843;17980675;;0;1285;;2;
l;874375395587;17683715;GOP;1;6886;X;2;
l;873502979331;17816835;Dem;0;675;;1;
l;80787715;17668355;GOP;1;5411;X;2;
l;874107604227;17977603;;0;3262;;2;
l;875314919683;17709315;Dem;0;1140;;1;
l;873368383747;17632515;GOP;1;304;X;2;
l;874912264451;17673475;GOP;1;2128;X;2;
l;874778047747;17816835;Dem;0;4183;;1;
l;875181346051;17976579;;0;2062;X;1;
l;874308286723;17709315;Dem;0;10703;;1;
l;872563455235;17936643;Con;0;99;;3;
l;873838124291;17618179;GOP;1;0;X;1;
l;873100331267;17818883;Dem;0;12070;;1;
l;873234542851;17935619;Lib;0;27;;3;
l;873570089219;17709315;Dem;0;56;;1;
l;873973386499;17977603;;0;2743;;2;
l;874106964227;17818883;Dem;0;1783;;1;
l;872563456259;17709315;Dem;0;335;;1;
l;874845156611;17936643;Con;0;93;;3;
l;874978997507;17633539;GOP;1;0;X;1;
l;80701699;17841411;GOP;0;4655;;2;
l;873838193923;17665283;GOP;1;3002;X;2;
l;874577108227;17687811;Dem;0;236;;1;
l;873100713219;17684739;GOP;1;22072;X;2;
l;80747779;17760515;GOP;0;16624;X;2;
l;80770307;17656067;GOP;1;0;X;1;
l;872495912195;17811715;GOP;0;40125;X;2;
l;80779523;17663235;GOP;1;8591;X;2;
l;873368764675;17674499;GOP;1;0;X;1;
l;874241175811;17935619;Lib;0;43;;3;
l;872832535811;17976579;;0;6644;X;1;
l;873033604355;17687811;Dem;0;4032;;1;
l;873636762883;17811715;GOP;0;1417;X;2;
l;874912907523;17973507;;0;1234;;2;
l;872630567171;17674499;GOP;1;0;X;1;
l;872495986947;17876227;GOP;0;6429;;2;
l;874509178115;17811715;GOP;0;653;X;2;
l;872496733443;17684739;GOP;1;80273;X;2;
l;874376036611;17972483;;0;7819;X;1;
l;80697603;17608963;GOP;1;7493;X;2;
l;874509999363;17687811;Dem;0;271;;1;
l;80728323;17627395;GOP;1;9973;X;2;
l;873503621379;17972483;;0;3747;X;1;
l;874912268547;17674499;GOP;1;0;X;1;
l;875248196867;17687811;Dem;0;3761;;1;
l;873570218243;17682691;GOP;1;271;X;2;
l;873235185923;17973507;;0;393;;2;
l;872831457539;17812739;Dem;0;1968;;1;
l;873033221379;17675523;GOP;1;0;X;1;
l;875180699907;17673475;GOP;1;1470;X;2;
l;875314538755;17630467;GOP;1;0;X;1;
l;874979504387;17682691;GOP;1;4859;X;2;
l;873569655043;17812739;Dem;0;34;;1;
l;874912908547;17975555;;0;1511;;2;
l;874845155587;17673475;GOP;1;1219;X;2;
l;875315048707;17682691;GOP;1;2371;X;2;
l;874307893507;17576195;Dem;1;345;;1;
l;875113591043;17699075;Dem;0;1343;;1;
l;872965698819;17612035;GOP;1;1767;X;2;
l;874845804803;17980675;;0;628;;2;
l;872631207171;17975555;;0;10773;;2;
l;874979378435;17675523;GOP;1;0;X;1;
l;874643396867;17931523;Ind;0;575;;3;
l;874375010563;17629443;GOP;1;6985;X;2;
l;873436513539;17974531;;0;1262;X;1;
l;872563454211;17699075;Dem;0;384;;1;
l;875315566851;17979651;;0;2390;X;1;
l;872966113539;17676547;GOP;1;1508;X;2;
l;873100713219;17928451;Con;0;1177;;3;
l;873570088195;17816835;Dem;0;59;;1;
