l;1614598541709;31578509;;0;1271;;2;
l;1615135410573;31574413;;1;1847;X;3;
l;1612919088525;31470989;GOP;1;8823;X;2;
l;1613523714445;31429005;GOP;0;7365;;2;
l;1615066957197;31127949;Dem;1;7347;;1;
l;1610907560333;31585677;;1;7468;X;1;
l;1616476209549;31307149;GOP;0;865;;2;
l;1614798696845;31385997;GOP;0;5640;;2;
l;1614731933069;31212941;GOP;0;2587;;2;
l;1611443598733;31450509;Dem;1;2342;X;1;
l;1611645756813;31583629;;1;0;X;3;
l;1614530606477;31450509;Dem;1;5015;X;1;
l;1616140433805;31697293;Inp;0;2291;;3;
l;1612449412493;31052173;GOP;1;20890;X;2;
l;1615738306957;31423885;Dem;0;2101;;1;
l;1614798302605;31550861;GOP;0;4343;;2;
l;1612451060109;31580557;;1;0;X;3;
l;1613323480461;31587725;;1;4759;X;2;
l;1614932305293;31229325;GOP;0;2533;;2;
l;1615335075213;31502733;Dem;0;11892;;1;
l;92326285;31184269;Dem;1;7808;X;1;
l;1611980469645;31451533;Grn;0;231;;3;
l;1612718408077;31438221;Ind;0;66;;4;
l;1616476209549;31117709;Dem;1;733;X;1;
l;91766157;31476109;GOP;0;13495;X;2;
l;1614798761357;31413645;GOP;0;5369;;2;
l;1614598550925;31589773;;1;0;X;3;
l;1614798702989;31709581;Inp;0;930;;3;
l;1611175988621;31576461;;1;0;X;3;
l;1612247932301;31719821;Inp;0;592;;4;
l;1612449344909;31480205;Dem;0;41;;1;
l;1616274818445;31277453;GOP;0;892;;2;
l;92298637;31377805;GOP;0;7667;;2;
l;91916685;31547789;GOP;0;9817;;2;
l;1614061671821;31579533;;1;0;X;3;
l;1613523805581;31448461;Inp;0;797;;3;
l;1616140883341;31391117;GOP;0;4317;;2;
l;1612919734669;31436173;Grn;0;35;;5;
l;1610771937677;31298957;CST;0;111;;3;
l;1615068309901;31585677;;1;9445;X;1;
l;1612652385677;31579533;;1;0;X;3;
l;1616007825805;31574413;;1;2404;X;3;
l;1612853719437;31588749;;1;0;X;3;
l;1614598544781;31581581;;1;0;X;3;
l;1611712858509;31575437;;0;658;;4;
l;1615469256077;31487373;Dem;1;1186;X;1;
l;91763085;31025549;GOP;1;21422;X;2;
l;1614396129677;31432077;Inp;0;2450;;3;
l;1616477592973;31581581;;1;0;X;3;
l;1611711775117;31438221;Ind;0;5;;4;
l;1611041782157;31590797;;1;0;X;3;
l;93553037;31643021;;1;0;X;3;
l;92059021;31728013;Inp;0;2680;;3;
l;1612919039373;31229325;GOP;0;8186;;2;
l;1613859517837;31450509;Dem;1;4533;X;1;
l;1614799905165;31618445;;1;60936;X;1;
l;1615202521485;31578509;;0;2638;;2;
l;1616343378317;31584653;;0;5614;;2;
l;1611912920461;31152525;Dem;1;7680;;1;
l;1615806507405;31585677;;1;4089;X;1;
l;1613189252493;31568269;;0;1832;X;2;
l;1612652476813;31768973;;0;204;;5;
l;1611511626125;31766925;;0;721;;21;
l;1613659024781;31587725;;1;2022;X;2;
l;1612451064205;31584653;;0;117169;;2;
