l;1476754063744;29963648;GOP;0;3267;;2;
l;1479370611072;30053760;GOP;0;7671;;2;
l;1489371842944;30123392;;0;135;X;2;
l;1488163647872;29669760;GOP;0;2126;;2;
l;91559296;30006656;GOP;0;6069;;2;
l;1486217724288;30120320;;0;2492;X;2;
l;1483936097664;30333312;;0;267;;2;
l;1482524470656;30130560;Ind;0;43;;3;
l;1492122177920;30124416;WF;0;141;;2;
l;1484203144576;30076288;Grn;0;51;;4;
l;1485947979136;30084480;Grn;0;561;;3;
l;1492657914240;29714816;Dem;1;1707;X;1;
l;1492457534848;30075264;Ind;0;2054;;3;
l;1491452214656;30118272;;0;2480;X;2;
l;1497020937600;30075264;Ind;0;799;;3;
l;92041600;30394752;;0;7747;;2;
l;1484807236992;29836672;Dem;1;1847;X;1;
l;1477492258176;30075264;Ind;0;866;;3;
l;1495611651456;29673856;Dem;0;1624;X;1;
l;1497222268288;29684096;Dem;1;5766;X;1;
l;1493933931904;30082432;Grn;0;1608;;3;
l;1487961429376;29689216;Dem;1;3034;X;1;
l;1498431640960;30382464;;0;1576;;1;
l;1479976598912;30118272;;0;248;X;2;
l;1488967873920;29673856;Dem;0;1691;X;1;
l;1482525427072;29684096;Dem;1;409;X;1;
l;1486754597248;30122368;;0;600;;1;
l;1487155934592;30076288;Grn;0;417;;4;
l;1497894668672;30123392;;0;994;X;2;
l;1485948381568;29956480;Dem;1;2552;X;1;
l;1489103415680;30204288;;0;3360;X;1;
l;1482256049536;29976960;GOP;0;3667;;2;
l;1477492260224;30082432;Grn;0;2040;;3;
l;1492054884736;29680000;Dem;0;177;X;1;
l;1499167468928;30130560;Ind;0;1948;;3;
l;1489504932224;30124416;WF;0;10;;2;
l;1499034203520;29959552;GOP;0;216;;2;
l;1479975290240;30084480;Grn;0;82;;3;
l;1482122768768;29966720;GOP;0;936;;2;
l;1483866647936;29703552;Dem;0;1086;X;1;
l;1495544732032;29967744;GOP;0;2461;;2;
l;1487088828800;29680000;Dem;0;4512;X;1;
l;90739072;30027136;GOP;0;4408;;2;
l;1476955391360;29684096;Dem;1;5695;X;1;
l;90788224;29887872;Dem;1;8557;X;1;
l;1487961243008;30082432;Grn;0;941;;3;
l;1492256605568;29749632;Dem;1;968;X;1;
l;1489304498560;29668736;Dem;1;2517;X;1;
l;1498363192704;29799808;Dem;1;581;X;1;
l;1480579453312;29685120;Dem;1;400;X;1;
l;1493598385536;29673856;Dem;0;277;X;1;
l;1487961245056;29684096;Dem;1;4354;X;1;
l;1487357256064;29460864;Dem;1;16227;X;1;
l;1476621155712;30118272;;0;2515;X;2;
l;1487087873408;30130560;Ind;0;1658;;3;
l;1490311452032;30353792;;0;9054;;1;
l;1498832876928;30076288;Grn;0;54;;4;
l;1496015617408;30118272;;0;3468;X;2;
l;1491048286592;29998464;GOP;0;542;;2;
l;1498698659200;29673856;Dem;0;4177;X;1;
l;1494203679104;30119296;;0;1276;;1;
l;1477760695680;29682048;Dem;1;14340;X;1;
l;1478566000000;30075264;Ind;0;244;;3;
l;1480512159104;29682048;Dem;1;12985;X;1;
l;1483733783936;30065024;GOP;0;17;;4;
l;1483399150976;30118272;;0;100;X;2;
l;1484471767424;30124416;WF;0;435;;2;
l;1482728062336;30117248;;0;2045;;1;
l;1486149300608;30080384;Ind;0;313;;3;
l;1482928079232;29963648;GOP;0;2635;;2;
l;1482392162688;30177664;;1;635;;4;
l;1489573166464;30118272;;0;838;X;2;
l;1477290921344;30078336;Unr;0;157;;3;
l;1498297319808;30119296;;0;2847;;1;
l;1485277818240;29970816;GOP;0;190;;2;
l;1498229084544;30124416;WF;0;2595;;2;
l;1497760512384;30312832;;0;1036;;1;
l;1487222105472;29976960;GOP;0;2405;;2;
l;1494673440128;30117248;;0;420;;1;
l;1498161791360;29963648;GOP;0;445;;2;
l;1482928065920;30078336;Unr;0;2680;;3;
l;1489302465920;29703552;Dem;0;2512;X;1;
l;1482256989568;30082432;Grn;0;870;;3;
l;1497424522624;29970816;GOP;0;65;;2;
l;1477559554432;29685120;Dem;1;4445;X;1;
l;1492054881664;29673856;Dem;0;170;X;1;
l;1493933933952;29684096;Dem;1;6613;X;1;
l;1494335630720;29969792;GOP;0;326;;2;
l;1496953830784;30082432;Grn;0;151;;3;
l;1478365989248;30123392;;0;334;X;2;
l;1493666911616;30383488;;0;1278;;2;
l;1493799904640;30126464;Ind;0;817;;2;
l;1480512229760;30147968;Unr;0;105;;2;
l;1495210312064;30119296;;0;1187;;1;
l;1490445582720;30119296;;0;950;;1;
l;1478901544320;29673856;Dem;0;1124;X;1;
l;1498833834368;30176640;;1;610;;3;
l;1485679541632;29682048;Dem;1;1888;X;1;
l;91964800;30253440;;0;3612;;2;
l;1481854521728;30124416;WF;0;250;;2;
l;1495947195776;29959552;GOP;0;2084;;2;
l;1487290365312;29950336;Dem;0;1836;X;1;
l;1482795171200;30118272;;0;11303;X;2;
l;1482526735744;30118272;;0;269;X;2;
l;1478029132160;29963648;GOP;0;1404;;2;
l;1485949290880;30122368;;0;1899;;1;
l;1491519324544;30120320;;0;415;X;2;
l;1494069460352;30118272;;0;125;X;2;
l;1481989867904;30123392;;0;2602;X;2;
l;1498229084544;29685120;Dem;1;7923;X;1;
l;1478298644864;29668736;Dem;1;740;X;1;
l;1496284055936;30122368;;0;707;;1;
l;1492457534848;29959552;GOP;0;8623;;2;
l;1483398025600;29685120;Dem;1;153;X;1;
l;1490110105984;30320000;;0;4393;;1;
l;1491316688256;29684096;Dem;1;586;X;1;
l;1496886714752;29460864;Dem;1;7312;X;1;
l;1495744934272;29979008;GOP;0;988;;2;
l;1480646364544;29455744;Dem;1;506;X;1;
l;1487492791680;30118272;;0;7563;X;2;
l;1498296008064;29682048;Dem;1;6704;X;1;
l;1486149490048;30125440;Ind;0;385;;3;
l;1488498304384;30126464;Ind;0;679;;2;
l;1484941342080;29959552;GOP;0;480;;2;
l;1490846926208;30084480;Grn;0;282;;3;
l;1477963336064;30123392;;0;2815;X;2;
l;1481854556544;29617536;Dem;1;809;X;1;
