l;2080943957417;37077417;GOP;0;36430;;2;
l;2081547937193;37120425;Oth;0;137;;4;
l;2080675521961;37077417;GOP;0;46593;;2;
l;2080742630825;37123497;SWP;0;36;;7;
l;2080608064937;37131689;Oth;0;6;;5;
l;2080943992233;37158313;;0;38816;X;1;
l;2080809391529;37133737;SPU;0;37;;6;
l;2081816372649;37125545;Oth;0;182;;9;
l;2081749263785;37124521;Soc;0;57;;8;
l;2081480828329;37120425;Oth;0;387;;4;
l;2080608413097;37120425;Oth;0;481;;4;
l;2080809391529;37130665;Oth;0;330;;4;
l;2081346610601;37123497;SWP;0;132;;7;
l;2081480501673;37142953;Oth;0;35;;3;
l;2080876525993;37093801;Dem;0;8008;;1;
l;2080876525993;37145001;CST;0;130;;3;
l;2080675557801;37160361;;0;72358;X;1;
l;2080541297065;37110185;Dem;1;142594;X;1;
l;2081547973033;37161385;;0;7492;;2;
l;2080540962217;37085609;Dem;0;59950;;1;
l;2080809739689;37122473;LMj;0;234;;6;
l;99444137;37162409;Dem;1;24062;X;1;
l;99084713;37142953;Oth;0;1282;;3;
l;2080809774505;37158313;;0;12849;X;1;
l;2081212392873;37123497;SWP;0;192;;7;
l;2081614711209;37064105;GOP;1;28313;X;2;
l;2080742630825;37122473;LMj;0;204;;6;
l;2080876522921;37098921;GOP;0;1370;;2;
l;2080876522921;37150121;SWP;0;45;;5;
l;2080809773481;37157289;;0;10105;;2;
l;2080809739689;37123497;SWP;0;113;;7;
l;2081748922793;37087657;GOP;0;730;;2;
l;2081279536553;37158313;;0;86616;X;1;
l;2081748922793;37138857;Oth;0;96;;3;
l;2081145319849;37161385;;0;27309;;2;
l;2080876884393;37161385;;0;23570;;2;
l;2080474195369;37123497;SWP;0;92;;7;
l;99076521;37140905;Lib;0;1989;;4;
l;2081011094953;37112233;Dem;0;49829;X;1;
l;2080809391529;37131689;Oth;0;313;;5;
l;2080675556777;37158313;;0;63045;X;1;
l;2080608413097;37125545;Oth;0;300;;9;
l;2080876775849;37164457;Dem;1;115599;X;1;
l;2081816372649;37075369;Dem;1;10753;X;1;
l;2081547970985;37156265;;0;10579;X;1;
l;2081011066281;37077417;GOP;0;25939;;2;
l;2080608413097;37124521;Soc;0;83;;8;
l;2081145284009;37125545;Oth;0;232;;9;
l;2080742630825;37077417;GOP;0;19427;;2;
l;2080809775529;37161385;;0;8058;;2;
l;2081279535529;37156265;;0;90578;X;1;
l;2081480505769;37065129;GOP;1;742;X;2;
l;2081816408489;37160361;;0;17338;X;1;
l;2080473847209;37060009;GOP;1;37964;X;2;
l;2081212392873;37122473;LMj;0;1382;;6;
l;2081615080873;37159337;;0;32659;;2;
l;2081816372649;37119401;Oth;0;140;;3;
l;2080473847209;37129641;WTP;0;170;;3;
l;2080541304233;37122473;LMj;0;480;;6;
l;2080876881321;37153193;Oth;0;1514;;2;
l;2080876775849;37297577;Oth;0;1270;;4;
l;99088809;37065129;GOP;1;124716;X;2;
l;2081011066281;37120425;Oth;0;160;;4;
l;2081011066281;37121449;Lib;0;301;;5;
l;2081614716329;37071273;Dem;1;7234;X;1;
l;99076521;37088681;Dem;0;92591;;1;
l;2081212063145;37071273;Dem;1;41290;X;1;
l;2080675557801;37161385;;0;30240;;2;
l;99088809;37093801;Dem;0;73493;;1;
l;2080809739689;37119401;Oth;0;78;;3;
l;2080876884393;37160361;;0;58251;X;1;
