l;3422873301720;54964952;;0;1110;;2;
l;3423544223448;54799064;Dem;0;336;;1;
l;3422739104472;54981336;;0;758;;2;
l;3424081190616;54907608;;0;528;;2;
l;3423611335384;54901464;Lib;0;1495;;3;
l;3423477118680;54810328;GOP;0;17452;X;2;
l;3423946986200;54908632;;0;4886;X;1;
l;3422806015704;54949592;Ind;0;693;;3;
l;3423343052504;54954712;;0;7889;;2;
l;3423745526488;54943448;Ind;0;195;;3;
l;3423477113560;54808280;GOP;0;16425;X;2;
l;119695064;54771416;Dem;1;1646;X;1;
l;3424081097432;54805208;GOP;0;2912;X;2;
l;3424014171864;54979288;;0;1079;;2;
l;119455448;54912728;Ind;0;543;;3;
l;3423141573336;54901464;Lib;0;715;;3;
l;3423074460376;54806232;Dem;0;4116;;1;
l;3423611335384;54805208;GOP;0;9654;X;2;
l;3423141570264;54713048;GOP;1;2662;X;2;
l;3423745659608;54908632;;0;7391;X;1;
l;3423879877336;54909656;;0;2114;;2;
l;3423007633112;55006936;;0;896;;2;
l;119922392;54967000;;0;5714;;2;
l;3422940241624;54812376;Dem;0;1508;;1;
l;3424148207320;54809304;Dem;0;509;;1;
l;3424013984472;54806232;Dem;0;1843;;1;
l;3423410003672;54812376;Dem;0;1884;;1;
l;3423946878680;54766296;Dem;1;7247;X;1;
l;119670488;54787800;GOP;1;4346;X;2;
l;3423342840536;54723288;GOP;1;1947;;2;
l;3423544505048;55010008;GOP;1;874;X;2;
l;3423208959704;55005912;;0;1631;X;1;
l;3422671837912;54882008;Dem;0;1257;;1;
l;3423410009816;54809304;Dem;0;1277;;1;
l;119713496;54784728;Dem;1;1519;X;1;
l;3423343075032;54965976;;0;22150;X;1;
l;119924440;54969048;;0;12334;;2;
l;3423141570264;54899416;Lib;0;176;;3;
l;3423276068568;55006936;;0;908;;2;
l;3422739026648;54908632;;0;2955;X;1;
l;119675608;54790872;GOP;1;4123;X;2;
l;3422805957336;54831832;Dem;0;1567;;1;
l;3423947030232;54995672;;0;895;;2;
l;3423141572312;54802136;GOP;0;1592;;2;
l;119931608;54981336;;0;3030;;2;
l;3423342841560;54843096;Dem;0;1269;;1;
l;3423745646296;54906584;;0;7488;X;1;
l;3423947158232;55010008;GOP;1;4943;X;2;
l;3422940339928;54907608;;0;867;;2;
l;119720664;54871768;GOP;0;2210;X;2;
l;3423141759704;54985432;;0;717;;2;
l;3424148201176;54812376;Dem;0;858;;1;
l;3424148481752;55004888;;0;799;;2;
l;3423007354584;54766296;Dem;1;1694;X;1;
l;3423276065496;55002840;;0;932;;2;
l;3422739195608;55003864;;0;2942;X;1;
l;3423678439128;54813400;GOP;1;2494;X;2;
l;3424148203224;54799064;Dem;0;822;;1;
l;3423477108440;54761176;GOP;1;1996;X;2;
l;3423611428568;54907608;;0;1787;;2;
l;3422940522200;55004888;;0;1631;;2;
l;3423544500952;55002840;;0;213;;2;
l;3423879765720;54812376;Dem;0;6255;;1;
l;3423544333016;54909656;;0;217;;2;
